datetime,open,RSI,SMA,Corr,SAR,ADX,Prev_High,Prev_Low,Prev_Close,OO,OC,Normalized,reg_3,reg_5,reg_10,reg_20,return1,return2,return3,return4,return5,return6,return7,return8,return9
2022-04-20 10:32:00,995.74,42.69696952915395,995.9842400000014,0.3462509659727177,997.71408,35.03361908037454,996.16,993.0,995.55,2.25,0.19000000000005457,0.4725274725273682,1.079999999999984,-0.2360000000000241,-0.03244242424243015,-0.4478865413533831,0.002264743480055159,-0.002349798660413958,-0.000852831400248735,-0.000471343328486213,0.0012350389589525447,0.001105325142106062,0.0018332326283987408,-0.004032015405909592,-0.00377697841726616
2022-04-20 10:33:00,994.4399,39.13639517394969,995.3682400000014,0.16599388898159806,992.77,34.232116690747056,997.3827,993.245,994.17,-1.300100000000043,0.2699000000000069,0.0,-0.5824999999999818,-0.20800000000001548,-0.038443636363639955,-0.47546879699248196,-0.0013056621206339438,0.002264743480055159,-0.002349798660413958,-0.000852831400248735,-0.000471343328486213,0.0012350389589525447,0.001105325142106062,0.0018332326283987408,-0.004032015405909592
2022-04-20 10:34:00,997.63,49.817434914490796,995.3818800000014,-0.2998375295170838,993.0,33.15206953304512,997.73,994.1591,997.34,3.1901000000000295,0.2899999999999636,0.5974025974026588,1.830000000000041,1.0690000000000168,0.0968133333333347,-0.3937954135338352,0.0032079364474414487,-0.0013056621206339438,0.002264743480055159,-0.002349798660413958,-0.000852831400248735,-0.000471343328486213,0.0012350389589525447,0.001105325142106062,0.0018332326283987408
2022-04-20 10:35:00,999.605,55.906430892900985,996.0413800000015,-0.3139416627969264,993.245,29.899753304092183,1000.41,996.76,999.585,1.9750000000000227,0.01999999999998181,0.3331800413888635,0.9875000000000114,1.2945000000000277,0.3016763636363673,-0.2947969924812032,0.0019796918697312857,0.0032079364474414487,-0.0013056621206339438,0.002264743480055159,-0.002349798660413958,-0.000852831400248735,-0.000471343328486213,0.0012350389589525447,0.001105325142106062
2022-04-20 10:36:00,999.08,54.61100888413111,996.4603800000016,-0.3353705065792327,994.1591,27.857842574772917,1001.62,998.61,999.19,-0.5249999999999773,-0.11000000000001364,0.2824427480915315,-0.2825000000000273,1.155000000000007,0.37917515151515285,-0.22580962406015093,-0.0005252074569454707,0.0019796918697312857,0.0032079364474414487,-0.0013056621206339438,0.002264743480055159,-0.002349798660413958,-0.000852831400248735,-0.000471343328486213,0.0012350389589525447
2022-04-20 10:37:00,998.24,50.63414754749941,996.6957900000016,-0.3233129057025336,995.6512799999999,25.295508930225687,1000.0,997.7435,997.985,-0.8400000000000318,0.25499999999999545,0.8356164383561623,-0.17000000000001592,0.1419999999999959,0.48403030303030453,-0.1366079699248126,-0.0008407735116307321,-0.0005252074569454707,0.0019796918697312857,0.0032079364474414487,-0.0013056621206339438,0.002264743480055159,-0.002349798660413958,-0.000852831400248735,-0.000471343328486213
2022-04-20 10:38:00,999.6,56.60727132219553,996.9640000000015,-0.4115618283728606,996.845024,23.34905758534521,1000.45,998.03,1000.035,1.3600000000000136,-0.43499999999994543,0.47439999999990806,0.7353999999999701,0.05865999999997484,0.6593163636363608,-0.056620225563912156,0.0013623978201635014,-0.0008407735116307321,-0.0005252074569454707,0.0019796918697312857,0.0032079364474414487,-0.0013056621206339438,0.002264743480055159,-0.002349798660413958,-0.000852831400248735
2022-04-20 10:39:00,998.6581,51.12535278228998,997.1455000000017,-0.40746400313988773,1001.62,21.336465674423707,999.85,997.0,998.4,-0.9419000000000324,0.2581000000000131,1.0,-0.6875,-0.06450000000002092,0.5959696969696966,-0.014817744360904616,-0.0009422769107643381,0.0013623978201635014,-0.0008407735116307321,-0.0005252074569454707,0.0019796918697312857,0.0032079364474414487,-0.0013056621206339438,0.002264743480055159,-0.002349798660413958
2022-04-20 10:40:00,998.4808,50.39569998272936,997.3815000000017,-0.2952884780823887,1000.696,19.525132954594355,999.0,997.21,998.18,-0.1772999999999456,0.30080000000009477,0.6976568405140128,0.22500000000002274,-0.0125,0.38312121212121236,0.06971248120300569,-0.00017753823856227232,-0.0009422769107643381,0.0013623978201635014,-0.0008407735116307321,-0.0005252074569454707,0.0019796918697312857,0.0032079364474414487,-0.0013056621206339438,0.002264743480055159
2022-04-20 10:41:00,1000.37,57.13177265517405,998.0795000000019,0.2359611932566309,997.0,18.586372671237758,1000.4499,998.4808,1000.36,1.8891999999999598,0.009999999999990905,1.0,1.1300000000000523,0.27700000000002095,0.42560606060606077,0.21014496240601402,0.0018920744394884306,-0.00017753823856227232,-0.0009422769107643381,0.0013623978201635014,-0.0008407735116307321,-0.0005252074569454707,0.0019796918697312857,0.0032079364474414487,-0.0013056621206339438
2022-04-20 10:42:00,1001.27,59.24724185144857,998.6355000000019,0.5026982620799365,997.21,19.051235699441463,1002.17,1000.01,1001.11,0.8999999999999773,0.15999999999996817,0.4909090909090984,0.4325000000000045,0.8580000000000155,0.3056969696969659,0.3233330827067661,0.0008996671231644065,0.0018920744394884306,-0.00017753823856227232,-0.0009422769107643381,0.0013623978201635014,-0.0008407735116307321,-0.0005252074569454707,0.0019796918697312857,0.0032079364474414487
2022-04-20 10:43:00,1000.18,54.39557665355124,999.2075000000019,0.5515752001530165,998.202,18.979414369955688,1001.5,999.57,999.89,-1.0900000000000318,0.2899999999999636,0.0,-0.6050000000000182,0.29700000000000276,0.1461515151515097,0.3402472180451118,-0.0010886174558311264,0.0008996671231644065,0.0018920744394884306,-0.00017753823856227232,-0.0009422769107643381,0.0013623978201635014,-0.0008407735116307321,-0.0005252074569454707,0.0019796918697312857
2022-04-20 10:44:00,1001.71,59.09376648104697,999.6165000000019,0.5888635280134971,998.9956,19.845173303098697,1002.78,999.85,1001.43,1.5300000000000864,0.2800000000000864,0.6857142857142672,0.8749999999999999,0.2879999999999882,0.3378787878787831,0.35006105263157755,0.001529724649563165,-0.0010886174558311264,0.0008996671231644065,0.0018920744394884306,-0.00017753823856227232,-0.0009422769107643381,0.0013623978201635014,-0.0008407735116307321,-0.0005252074569454707
2022-04-20 10:45:00,1002.37,61.76521533341068,999.8950000000019,0.7998037751203133,999.57,20.624356342927406,1002.5,1001.24,1002.37,0.6599999999999682,0.0,0.5352054794520935,0.3003500000000372,0.43214000000000397,0.44718969696969896,0.37165932330826995,0.0006588733266114625,0.001529724649563165,-0.0010886174558311264,0.0008996671231644065,0.0018920744394884306,-0.00017753823856227232,-0.0009422769107643381,0.0013623978201635014,-0.0008407735116307321
2022-04-20 10:46:00,1004.03,65.36063834969681,1000.3474600000018,0.8762427795669202,999.85,22.885080379338113,1005.0,1001.25,1003.7146,1.6599999999999682,0.31539999999995416,0.6358381502890895,0.8000000000000114,1.044460000000015,0.5791345454545508,0.4314459398496236,0.0016560751020082086,0.0006588733266114625,0.001529724649563165,-0.0010886174558311264,0.0008996671231644065,0.0018920744394884306,-0.00017753823856227232,-0.0009422769107643381,0.0013623978201635014
2022-04-20 10:47:00,1003.05,61.42475266502536,1000.8379600000017,0.870392369348201,1000.88,24.91973201210775,1004.56,1002.89,1002.89,-0.9800000000000182,0.15999999999996817,1.0,-0.19745000000000346,0.42994000000001054,0.6020624242424275,0.45873180451127704,-0.0009760664521976616,0.0016560751020082086,0.0006588733266114625,0.001529724649563165,-0.0010886174558311264,0.0008996671231644065,0.0018920744394884306,-0.00017753823856227232,-0.0009422769107643381
2022-04-20 10:48:00,1001.17,54.7598493339172,1000.9734600000016,0.817325293231835,1005.0,23.740973739373874,1003.61,1000.39,1001.39,-1.8799999999999955,-0.22000000000002728,0.0,-0.8749999999999999,-0.4784600000000069,0.33432606060606157,0.42454496240601386,-0.0018742834355216546,-0.0009760664521976616,0.0016560751020082086,0.0006588733266114625,0.001529724649563165,-0.0010886174558311264,0.0008996671231644065,0.0018920744394884306,-0.00017753823856227232
2022-04-20 10:49:00,1004.57,63.404919389072575,1001.5663800000017,0.8158444866417413,1000.39,23.942173483872157,1005.43,1000.7,1004.3292,3.400000000000091,0.24080000000003565,0.0,1.542250000000024,0.295900000000006,0.4411484848484868,0.48739661654135397,0.0033960266488209704,-0.0018742834355216546,-0.0009760664521976616,0.0016560751020082086,0.0006588733266114625,0.001529724649563165,-0.0010886174558311264,0.0008996671231644065,0.0018920744394884306
2022-04-20 10:50:00,1005.295,65.87845883975135,1002.2816500000017,0.8070592922025985,1000.39,24.321942844249953,1005.74,1004.16,1005.3327,0.724999999999909,-0.03770000000008622,0.44230769230774275,0.34039999999998827,0.8182700000000068,0.5086684848484875,0.47176714285714344,0.0007217018226703057,0.0033960266488209704,-0.0018742834355216546,-0.0009760664521976616,0.0016560751020082086,0.0006588733266114625,0.001529724649563165,-0.0010886174558311264,0.0008996671231644065
2022-04-20 10:51:00,1004.26,60.314130906587316,1002.6556500000017,0.7813018260931551,1000.7,23.770017640252856,1005.3,1003.3757,1004.1,-1.0349999999999682,0.15999999999996817,0.8666666666666583,-0.14635000000004084,0.7070799999999964,0.4860442424242455,0.44944909774436076,-0.0010295485404781366,0.0007217018226703057,0.0033960266488209704,-0.0018742834355216546,-0.0009760664521976616,0.0016560751020082086,0.0006588733266114625,0.001529724649563165,-0.0010886174558311264
2022-04-20 10:52:00,1004.95,63.10870938855883,1003.0541500000015,0.8078290460010252,1001.7080000000001,23.714696134548774,1005.88,1004.26,1005.095,0.6900000000000546,-0.1449999999999818,1.0,0.7699999999999818,0.2383899999999926,0.41914727272727703,0.41334533834586445,0.0006870730687272763,-0.0010295485404781366,0.0007217018226703057,0.0033960266488209704,-0.0018742834355216546,-0.0009760664521976616,0.0016560751020082086,0.0006588733266114625,0.001529724649563165
2022-04-20 10:53:00,1006.01,65.55964037181936,1003.6651500000016,0.7969899534836223,1002.5424,24.466957888519552,1007.0,1004.95,1006.0,1.0599999999999454,0.009999999999990905,0.3137254901960216,0.28249999999997044,0.2554599999999823,0.3985836363636357,0.4141475939849623,0.0010547788447185884,0.0006870730687272763,-0.0010295485404781366,0.0007217018226703057,0.0033960266488209704,-0.0018742834355216546,-0.0009760664521976616,0.0016560751020082086,0.0006588733266114625
2022-04-20 10:54:00,1005.2,60.71155568370645,1004.0242500000016,0.7267601179456371,1003.4339200000001,24.943118829125112,1006.41,1004.8,1005.021,-0.8099999999999454,0.1790000000000873,0.5916666666666746,-0.6449999999999818,0.11459999999999582,0.2908503030303033,0.4110039849624068,-0.0008051609824951496,0.0010547788447185884,0.0006870730687272763,-0.0010295485404781366,0.0007217018226703057,0.0033960266488209704,-0.0018742834355216546,-0.0009760664521976616,0.0016560751020082086
2022-04-20 10:55:00,1005.2117,60.85054280062147,1004.2935800000016,0.661026212049448,1007.0,24.296991955832347,1006.03,1004.0,1005.0633,0.01169999999990523,0.14839999999992415,0.7174732872409493,0.2095000000000482,-0.02466999999999189,0.3340545454545484,0.4179897744360925,1.1639474731302458e-05,-0.0008051609824951496,0.0010547788447185884,0.0006870730687272763,-0.0010295485404781366,0.0007217018226703057,0.0033960266488209704,-0.0018742834355216546,-0.0009760664521976616
2022-04-20 10:56:00,1004.69,59.61356849238339,1004.4061200000017,0.6510217537546039,1006.41,24.040901235296325,1006.39,1004.785,1004.84,-0.5216999999998961,-0.14999999999997726,0.35416666666680485,-0.186649999999986,-0.28009999999998175,0.21573696969697226,0.3731201503759428,-0.0005189951529612082,1.1639474731302458e-05,-0.0008051609824951496,0.0010547788447185884,0.0006870730687272763,-0.0010295485404781366,0.0007217018226703057,0.0033960266488209704,-0.0018742834355216546
2022-04-20 10:57:00,1003.1445,51.22044933306585,1004.4391200000016,0.34632664853778633,1006.39,21.657884563158746,1005.0,1003.0,1003.22,-1.545500000000061,-0.07550000000003365,0.4228203906622324,-0.8975000000000364,-0.5795299999999998,-0.14376242424242802,0.3168181954887233,-0.0015382854412804554,-0.0005189951529612082,1.1639474731302458e-05,-0.0008051609824951496,0.0010547788447185884,0.0006870730687272763,-0.0010295485404781366,0.0007217018226703057,0.0033960266488209704
2022-04-20 10:58:00,1002.68,49.04154999708457,1004.5761100000018,-0.3379798378003545,1006.39,20.33523803878858,1003.4308,1002.2,1002.7599,-0.46450000000004366,-0.07990000000006603,0.25641025641024895,-0.22000000000002728,-0.6646700000000124,-0.27374363636363963,0.2437442857142872,-0.0004630439582732534,-0.0015382854412804554,-0.0005189951529612082,1.1639474731302458e-05,-0.0008051609824951496,0.0010547788447185884,0.0006870730687272763,-0.0010295485404781366,0.0007217018226703057
2022-04-20 10:59:00,1003.53,52.323578217319714,1004.4861900000018,-0.5617163564629502,1005.552,18.79755426148487,1003.72,1002.68,1003.43,0.8500000000000227,0.10000000000002274,0.0,0.32380000000000564,-0.2655000000000087,-0.24069272727272856,0.18195563909774504,0.0008477280887222472,-0.0004630439582732534,-0.0015382854412804554,-0.0005189951529612082,1.1639474731302458e-05,-0.0008051609824951496,0.0010547788447185884,0.0006870730687272763,-0.0010295485404781366
2022-04-20 11:00:00,1002.0,45.454790778452114,1004.1544200000017,-0.5717696012555105,1004.8816,18.147532183964238,1004.13,1002.0,1002.015,-1.5299999999999727,-0.014999999999986358,1.0,-0.339999999999975,-0.16849000000000844,-0.39688000000000256,0.11024969924812052,-0.0015246180981136317,0.0008477280887222472,-0.0004630439582732534,-0.0015382854412804554,-0.0005189951529612082,1.1639474731302458e-05,-0.0008051609824951496,0.0010547788447185884,0.0006870730687272763
2022-04-20 11:01:00,1000.0,36.909115008030305,1003.7213100000017,-0.5723205195099162,1004.30528,20.195334356021625,1002.75,998.6001,999.7689,-2.0,0.23109999999996944,0.0,-1.1055999999999813,-0.9573299999999905,-0.6815884848484833,-0.013508120300750813,-0.001996007984031936,-0.0015246180981136317,0.0008477280887222472,-0.0004630439582732534,-0.0015382854412804554,-0.0005189951529612082,1.1639474731302458e-05,-0.0008051609824951496,0.0010547788447185884
2022-04-20 11:02:00,999.685,36.438401444243716,1003.1748100000017,-0.3041865163669823,1004.13,22.038356310873276,1000.53,999.0,999.63,-0.31500000000005457,0.05499999999994998,1.0,0.46555000000000746,-0.78449999999998,-0.6377121212121191,-0.10139639097744262,-0.00031500000000005455,-0.001996007984031936,-0.0015246180981136317,0.0008477280887222472,-0.0004630439582732534,-0.0015382854412804554,-0.0005189951529612082,1.1639474731302458e-05,-0.0008051609824951496
2022-04-20 11:03:00,1001.5271,47.11997361387694,1002.7358100000017,0.18558159146959274,1003.02402,21.953301264500155,1001.85,999.515,1001.61,1.8421000000000731,-0.08289999999999509,0.280250576986569,0.9150000000000205,0.07311000000000832,-0.5053193939393946,-0.14121533834586453,0.0018426804443400404,-0.00031500000000005455,-0.001996007984031936,-0.0015246180981136317,0.0008477280887222472,-0.0004630439582732534,-0.0015382854412804554,-0.0005189951529612082,1.1639474731302458e-05
2022-04-20 11:04:00,1001.71,49.31854016291569,1002.4407100000017,0.3065944242178865,998.6001,20.849168186066812,1002.725,1001.08,1002.07,0.18290000000001783,-0.36000000000001364,1.0,0.25499999999999545,0.7142200000000003,-0.31470060606060557,-0.1620117293233081,0.00018262111928875197,0.0018426804443400404,-0.00031500000000005455,-0.001996007984031936,-0.0015246180981136317,0.0008477280887222472,-0.0004630439582732534,-0.0015382854412804554,-0.0005189951529612082
2022-04-20 11:05:00,1000.21,43.12532672447153,1001.9983800000016,0.4390676330362027,999.42508,20.78350588198044,1002.74,1000.0,1000.64,-1.5,-0.42999999999995,1.0,-0.7275000000000205,0.1,-0.28144363636363534,-0.2103332330827067,-0.0014974393786624871,0.00018262111928875197,0.0018426804443400404,-0.00031500000000005455,-0.001996007984031936,-0.0015246180981136317,0.0008477280887222472,-0.0004630439582732534,-0.0015382854412804554
2022-04-20 11:06:00,1002.8,51.33927503725385,1001.7513800000017,0.22713298205375193,1003.65,19.656357682928405,1003.65,1000.0,1002.37,2.589999999999918,0.42999999999995,1.0,1.152050000000031,0.29682000000000247,-0.022750909090904537,-0.19016563909774412,0.002589456214194937,-0.0014974393786624871,0.00018262111928875197,0.0018426804443400404,-0.00031500000000005455,-0.001996007984031936,-0.0015246180981136317,0.0008477280887222472,-0.0004630439582732534
2022-04-20 11:07:00,1002.01,51.38436920369557,1001.6673800000017,0.0057585119836377,1003.65,18.641924303781575,1003.17,1001.5,1002.38,-0.7899999999999636,-0.37000000000000455,0.0,-0.18500000000000227,0.15999999999999093,0.03745757575757814,-0.23953248120300852,-0.000787794176306306,0.002589456214194937,-0.0014974393786624871,0.00018262111928875197,0.0018426804443400404,-0.00031500000000005455,-0.001996007984031936,-0.0015246180981136317,0.0008477280887222472
